,n,ns,l,ls,i,is,epi,smt,para
791,0.7124872907481256,0.00784946653820288,0.6466921533662594,0.00528460341729326,0.9199026647695,0.002006338773007403,6,7.299999999999996,7.3
792,0.7061089926392913,0.007999309538248045,0.646236217805815,0.007558528631440925,0.9218730437991473,0.0022951751872597745,6,7.399999999999996,7.4
793,0.7123941885244501,0.006034491335415717,0.6475439766869864,0.005797465093018975,0.9249123766048711,0.0023312823498505123,6,7.499999999999996,7.5
794,0.7152204416996579,0.008716409501398275,0.6438782509881389,0.006143334362596081,0.9230445697864221,0.003279345407381295,6,7.599999999999995,7.6
795,0.7046793642384961,0.007369465148332674,0.6490656238223323,0.005163663113481149,0.9223057050006722,0.0018870166091530033,6,7.699999999999995,7.7
796,0.7080567281008482,0.011476049271941431,0.6464855088857093,0.0060727109496687606,0.9246070510347763,0.0024683315330631685,6,7.7999999999999945,7.8
797,0.7152535078925117,0.00725452125809908,0.6498715369837778,0.00547796507046458,0.9271903829039237,0.001957153793283916,6,7.899999999999994,7.9
798,0.7145167158382408,0.010527516266746108,0.6460571134575331,0.005462384470860702,0.9280942261950802,0.0031133829876364223,6,7.999999999999994,8.0
799,0.7156110257738398,0.010043111245824016,0.644977865102653,0.006258457858326295,0.9294446373185614,0.0021814491783373946,6,8.099999999999994,8.1
800,0.7194830847737113,0.0070308458244884445,0.64756702156024,0.005577797691843845,0.9311393509261665,0.001960826410815511,6,8.199999999999992,8.2
801,0.7117806255767459,0.008210292326930926,0.6441536218563556,0.0044307667621033865,0.9282288698349932,0.00154999651002424,6,8.299999999999994,8.3
802,0.7167968816161215,0.006106073163739822,0.6452313629015007,0.00844757218624125,0.9325860317595431,0.0020555687738008093,6,8.399999999999991,8.4
803,0.7155011351606094,0.004305550107241196,0.6445057818860485,0.004582197988661333,0.9307690033892148,0.001576029484037183,6,8.499999999999993,8.5
804,0.7113528213683551,0.007934934435611853,0.6495874085370533,0.006385084143172833,0.9320230512008897,0.0017580403435022735,6,8.59999999999999,8.6
805,0.71755572105038,0.005389949483606014,0.6441012462937784,0.006324904514779392,0.9325186652504788,0.002321310598830446,6,8.699999999999992,8.7
806,0.7103283819758318,0.007056394853402806,0.6472694477741023,0.00683383204598338,0.9337024063757081,0.0016243840364922255,6,8.79999999999999,8.8
807,0.7180248239007944,0.006440107379873178,0.6458187784402165,0.0063009268854143635,0.9351431803838457,0.0013593420815346965,6,8.899999999999991,8.9
808,0.71896155141695,0.008656197022612137,0.6443786817130752,0.008202383500604758,0.9353124410218691,0.0015396100866409198,6,8.99999999999999,9.0
809,0.7189796416150397,0.01016107317951718,0.6453868121117445,0.004997625507791524,0.9372366810303511,0.0016756900711924845,6,9.09999999999999,9.1
810,0.7008201058120879,0.0066192677221031115,0.6495749056210729,0.006808863404852058,0.9070798778169821,0.0027314154616225428,7,6.2,6.2
811,0.7148572691781396,0.007330044262896036,0.6464385782485816,0.005472949471288596,0.9098405470648513,0.005790832153028716,7,6.3,6.3
812,0.7116387757793585,0.0062732859391055815,0.6503423972583205,0.005671180908890632,0.9125530833065221,0.001927107882334711,7,6.3999999999999995,6.4
813,0.7069953714410919,0.006082160021847785,0.6537757816254526,0.007497034709781236,0.911904356189526,0.0016890093623136177,7,6.499999999999999,6.5
814,0.6987983662336188,0.010121313303462215,0.6479749974009394,0.005726351327351482,0.9132352351039422,0.002424708661639278,7,6.599999999999999,6.6
815,0.7051909480531457,0.00636082501377042,0.6496257433143594,0.006898140028680644,0.9141799098541112,0.003683940465450344,7,6.699999999999998,6.7
816,0.7103335466822508,0.005321181321084326,0.6467701161190827,0.006501391864018032,0.913733685004801,0.0021949811228725497,7,6.799999999999998,6.8
817,0.7064539791913876,0.010612507328687118,0.6496143641471911,0.0068979097085850325,0.9159621358517923,0.002425403059358462,7,6.899999999999998,6.9
818,0.7127713914274633,0.005819257015831326,0.6482669373056087,0.007046927798940613,0.9175401522550403,0.002179253166476616,7,6.999999999999997,7.0
819,0.7022944192606235,0.00692849498458154,0.6463546099073254,0.006005489202955388,0.9181169360919524,0.0020270604104139713,7,7.099999999999997,7.1
820,0.7129596247579075,0.007993212858162718,0.6479016360259968,0.004977450394879363,0.9199946462088845,0.0026423305110706134,7,7.199999999999997,7.2
821,0.7111619341964394,0.008737187254379383,0.6469337861379121,0.00650920434219521,0.9202062907512804,0.002581579705383452,7,7.299999999999996,7.3
822,0.707180368357886,0.006255857205690962,0.6472638024091893,0.005191362522155326,0.9202577349219451,0.0018585837443129273,7,7.399999999999996,7.4
823,0.714915034971335,0.007554367552649348,0.6449434681888087,0.004978813101287655,0.9245666253171784,0.0015381270005176682,7,7.499999999999996,7.5
824,0.7185291208206904,0.008942954206730821,0.6448437792856953,0.006385103581946389,0.9247734568311201,0.0020302423423588295,7,7.599999999999995,7.6
825,0.7127436245880783,0.006096349679451583,0.6452912535322459,0.006773228714443577,0.924726473589696,0.001983851872598569,7,7.699999999999995,7.7
826,0.7186856107747446,0.004536083773940692,0.642498030551709,0.008053149879750544,0.9264485239389487,0.00510816827273017,7,7.7999999999999945,7.8
827,0.7107316268052365,0.007107231530160461,0.6448460867337622,0.00679663466643588,0.923966585490029,0.0017773950609434343,7,7.899999999999994,7.9
828,0.7105062977988353,0.007836692632763504,0.6472754951502819,0.005124038989168254,0.9260641845649419,0.0015706886044323757,7,7.999999999999994,8.0
829,0.7068157883596493,0.013563338959743642,0.6464951608419596,0.005740767055371236,0.927590423589171,0.002956921405808397,7,8.099999999999994,8.1
830,0.715458706572078,0.0075132809337688225,0.6470299053522319,0.006526618524244347,0.9280602338721382,0.001624150047372965,7,8.199999999999992,8.2
831,0.7147907880737188,0.004610164261980587,0.6487237745343587,0.006133689509103342,0.9299692421516075,0.001504701743974585,7,8.299999999999994,8.3
832,0.7078465329428786,0.006127588349014639,0.6494571902989557,0.005230803848804375,0.9304799346540865,0.0018883297614813088,7,8.399999999999991,8.4
833,0.7106691074217081,0.00934264969185337,0.6449883317081199,0.004706181733226538,0.9323396533148046,0.0017735083022137415,7,8.499999999999993,8.5
834,0.7113846411803039,0.009093131931720335,0.6446852424880226,0.005908916698837624,0.9330059559850159,0.0015179714800472469,7,8.59999999999999,8.6
835,0.7173100269128024,0.00678539315346045,0.6392817075734262,0.010287701586383154,0.9326362511598941,0.0013708644021251117,7,8.699999999999992,8.7
836,0.712396289730429,0.007243983372763093,0.6423047013701876,0.006071528841321151,0.9342785062051562,0.0011869995174776007,7,8.79999999999999,8.8
837,0.7141593481674594,0.007638780509153226,0.6434875322429809,0.005965133928210943,0.9337452593619393,0.002166292519602682,7,8.899999999999991,8.9
838,0.7197969139681725,0.006007089319192913,0.6449513802612881,0.005940680602705795,0.933136231439379,0.0016069804716694269,7,8.99999999999999,9.0
839,0.7152460474072344,0.0065900613424251546,0.6458274588124053,0.0050342404961015354,0.9359510029164017,0.0019447992597114183,7,9.09999999999999,9.1
840,0.7094127227237259,0.0057909167243613315,0.6495288702406488,0.007018631814146386,0.9069778554616302,0.0023331849699003014,8,6.2,6.2
841,0.7018662577464482,0.006759015701214605,0.6505167291682775,0.005917339623116926,0.9066115241558115,0.002053474369301233,8,6.3,6.3
842,0.7092915157255221,0.008347678161814307,0.6495757755073784,0.00621805178273514,0.9115266850038575,0.0025098252063649896,8,6.3999999999999995,6.4
843,0.7007048380241827,0.007327874315235205,0.6505621608006531,0.010224110740859299,0.9101229133349923,0.001814343087735341,8,6.499999999999999,6.5
844,0.7091278930178492,0.005229289781831793,0.6451471399560139,0.004674307741101289,0.9142439627154418,0.0021882781291294668,8,6.599999999999999,6.6
845,0.7068208363228243,0.006628205248864385,0.6490399843259869,0.005515819157525116,0.9135981525936915,0.0025887277045570545,8,6.699999999999998,6.7
846,0.7126430886638562,0.008214489839331495,0.6474913333343888,0.005118488069641547,0.9157710294629814,0.0018429401552150142,8,6.799999999999998,6.8
847,0.711400878493668,0.012989179783750585,0.6452265858723392,0.0046927249330876416,0.9128980480312636,0.0021453600058386852,8,6.899999999999998,6.9
848,0.7175397229423881,0.00614550796128011,0.6487212742879152,0.005762051347152884,0.9195686533164644,0.0026381709763148575,8,6.999999999999997,7.0
849,0.7173156833986971,0.01015742266027,0.6437558259877174,0.005057036598256688,0.9214546400410437,0.00237376640047326,8,7.099999999999997,7.1
850,0.7173354540655746,0.005378662235754785,0.642827373269893,0.005572677763007542,0.9196443542707549,0.001698076255119712,8,7.199999999999997,7.2
851,0.7108992025859491,0.008023608626735,0.6483601031042885,0.0073470699491642606,0.9214431083418064,0.0026593287927922076,8,7.299999999999996,7.3
852,0.7132050826200945,0.005542539934800069,0.646225523482546,0.006825365302317488,0.9204634597958108,0.002358743677367456,8,7.399999999999996,7.4
853,0.7173879497820491,0.008513049455553557,0.641945711296195,0.005732358776184587,0.922431457784846,0.001914186546633137,8,7.499999999999996,7.5
854,0.7141818486110956,0.0077936767557622985,0.6480307596771443,0.005196616416985608,0.9235443030502366,0.0025546004200941216,8,7.599999999999995,7.6
855,0.7082025867385859,0.007818938503682095,0.6494150619795201,0.007385765578001935,0.9231983081793724,0.0015603356364692538,8,7.699999999999995,7.7
856,0.715192393228914,0.007649922022119728,0.6489214837647974,0.0071821435550871665,0.9243921407990274,0.0017042329492731093,8,7.7999999999999945,7.8
857,0.7087857851018782,0.005621230802344864,0.6489470925855674,0.006617292168681022,0.9247294796014893,0.001274520668434215,8,7.899999999999994,7.9
858,0.7139953140533493,0.0063666711931845595,0.6461504827299791,0.006267532627100406,0.9267309988181531,0.0023048175247037143,8,7.999999999999994,8.0
859,0.7086790082084093,0.004555475900161767,0.6481053486587556,0.005810268947262374,0.929183658188994,0.0021759479421367633,8,8.099999999999994,8.1
860,0.7178462696875805,0.0064698490564168,0.6426256406134918,0.007392694864164596,0.9292965600101891,0.0014714018826470438,8,8.199999999999992,8.2
861,0.7152437820240543,0.006742004770715818,0.6492617027137061,0.0060367277343756345,0.9288739257809844,0.0018224109962860322,8,8.299999999999994,8.3
862,0.718201196942698,0.009268192675312039,0.6425027811390526,0.005021083502479579,0.9311707742711316,0.0016231242832233784,8,8.399999999999991,8.4
863,0.7110707704575682,0.008899324820189888,0.6461285418002125,0.005189940156752225,0.9317691436192177,0.0029397231690087167,8,8.499999999999993,8.5
864,0.7092964458383441,0.006020083032167967,0.6399060680805143,0.008271327337528485,0.9318423802252334,0.0018298055644225745,8,8.59999999999999,8.6
865,0.7120319067912052,0.006394356498552591,0.6481513819079774,0.005616559723536031,0.9331203164938149,0.001586195773355749,8,8.699999999999992,8.7
866,0.7129073909596404,0.006456440146880142,0.6427871028937961,0.005410886514683574,0.9337784251951321,0.0020171139182121782,8,8.79999999999999,8.8
867,0.7124752919404351,0.005928166136629839,0.6464212705318363,0.004543525477229235,0.9355800855033667,0.0015424408738944524,8,8.899999999999991,8.9
868,0.7077675836652613,0.009375171439530866,0.6478848971838991,0.0064503693669811625,0.9332251998767453,0.0013604856462637932,8,8.99999999999999,9.0
869,0.7176726758591073,0.008230935643131817,0.647630835305457,0.005121732167134446,0.9369402716797586,0.0019024882120957723,8,9.09999999999999,9.1
870,0.698704839815143,0.004534369347007796,0.6469598735958667,0.006649591237214224,0.9067991999238418,0.002208853845532148,9,6.2,6.2
871,0.7050717462418933,0.0077863002683743986,0.6507549193947029,0.0047178961502864925,0.9085429780921831,0.0036170954794555515,9,6.3,6.3
872,0.7084919316086884,0.006160637386907915,0.6461205612561088,0.005869582348305137,0.9103506793458416,0.002765357354022545,9,6.3999999999999995,6.4
873,0.7016731484682909,0.006389762556889425,0.6483539267921947,0.007174387404901496,0.9109818161644743,0.003154361895051124,9,6.499999999999999,6.5
874,0.7100396584124509,0.006297988368414046,0.6476151022471441,0.004829273849023749,0.9122176147150544,0.0023657789247192185,9,6.599999999999999,6.6
875,0.709066914951396,0.005748967569002244,0.6477874382555227,0.004977966951959678,0.9126153361478354,0.002225410207766869,9,6.699999999999998,6.7
876,0.705590336444132,0.008751341273412355,0.6458958871259756,0.0074197458473363835,0.9149406255545226,0.0029649442618763272,9,6.799999999999998,6.8
877,0.7093522568984935,0.008609758812997496,0.6470314400638773,0.00515184863512218,0.9176757379261926,0.0020392763431554173,9,6.899999999999998,6.9
878,0.7108582147807506,0.008620293178420517,0.6437740752870552,0.00767899637980094,0.9174226373686201,0.0018863565032484564,9,6.999999999999997,7.0
879,0.7137567547419693,0.006771231806954624,0.6473567036125211,0.006537300145454922,0.9198167964150655,0.0018300926411742684,9,7.099999999999997,7.1
880,0.7100027647756272,0.006252285868977664,0.6465630453239254,0.0076470953724658616,0.9194753376104157,0.0018581082132601236,9,7.199999999999997,7.2
881,0.7033785344318989,0.008466288981687536,0.6484499954309995,0.005705390636787463,0.9196943659548176,0.0022622680310289914,9,7.299999999999996,7.3
882,0.7104162350323352,0.008547255453591912,0.6452959765509122,0.00557706255362376,0.9211983088194221,0.0017797004991162624,9,7.399999999999996,7.4
883,0.7049696258127572,0.006909074188563112,0.6510264172283963,0.006465342005232163,0.9222527601931926,0.0028154748437480416,9,7.499999999999996,7.5
884,0.7054445314878252,0.009397713761600777,0.6485481200740698,0.00635762981814902,0.9229485014718393,0.0024005585795733096,9,7.599999999999995,7.6
885,0.7129978305979834,0.006482780377394108,0.645399412127277,0.006840595464395487,0.9240751911785934,0.0024332172177431014,9,7.699999999999995,7.7
886,0.7131521274622189,0.006665855502720555,0.6441719764423636,0.00726428453648394,0.9257583024324832,0.0020460713201173064,9,7.7999999999999945,7.8
887,0.7096416935188888,0.010458518919942494,0.6448719468892039,0.006235877294432194,0.9242079846554415,0.002338432814069656,9,7.899999999999994,7.9
888,0.708851690025896,0.006152298514410638,0.6429399186193685,0.0062159491042436885,0.9258998066485341,0.002266473819413232,9,7.999999999999994,8.0
889,0.7111805847456678,0.006028057042649222,0.6458430474038638,0.0041701603712040415,0.9293320500366666,0.0016329092142503194,9,8.099999999999994,8.1
890,0.7193703565665226,0.005690244809043083,0.6445333605979396,0.006108339833417597,0.9317233197770393,0.0018425240047279905,9,8.199999999999992,8.2
891,0.7119757183111826,0.010807358046996611,0.6458778016553286,0.005674834788486286,0.9283259767783796,0.0027813933898031594,9,8.299999999999994,8.3
892,0.7093073245680053,0.006427918772130543,0.644536065065384,0.005837333861166971,0.9293115412137409,0.0018291909708300514,9,8.399999999999991,8.4
893,0.7174428838342242,0.007371020234112257,0.645141374997819,0.0069600347989354425,0.9318459105784835,0.0026468799225427,9,8.499999999999993,8.5
894,0.7083316843112915,0.007757123591310034,0.6416174887031899,0.007053736394487614,0.9305473770250972,0.0014285054378031666,9,8.59999999999999,8.6
895,0.7063344114808084,0.010463635948185435,0.6477911013994687,0.006641091740588762,0.9325091309946474,0.002336228609859086,9,8.699999999999992,8.7
896,0.7126079038614728,0.00605195992887756,0.6433534988418572,0.006017914793960826,0.9328913561904804,0.0019363503666839353,9,8.79999999999999,8.8
897,0.7199784422605495,0.00612116610678354,0.6389038488803173,0.00671238319174355,0.9343247095708771,0.0025087695861262175,9,8.899999999999991,8.9
898,0.7137665551398084,0.00649993222548222,0.6467877954618279,0.009410181960858173,0.9350493955116234,0.0016653525301233694,9,8.99999999999999,9.0
899,0.7118946335838262,0.003719941873464756,0.6441711546157651,0.005319782013665204,0.9364253065650405,0.0016537117341038252,9,9.09999999999999,9.1
900,0.7166459854835052,0.005417854896751735,0.6473282442933371,0.0072280180049852025,0.935010137987764,0.0018230969774996983,0,9.2,9.2
901,0.7125120125987349,0.007609812937840039,0.6445717799781879,0.006513601042325632,0.9388396639825446,0.001306542249705449,0,9.299999999999999,9.3
902,0.7149489074964457,0.008675815066664006,0.64806058856333,0.008358284989202333,0.9380014782949374,0.0015565987748282206,0,9.399999999999999,9.4
903,0.7147961707945105,0.00957283063672975,0.6458417015824219,0.0049275866297373095,0.9390108348526631,0.0017546114322067952,0,9.499999999999998,9.5
904,0.713759026360338,0.006002512939878002,0.6424749356655443,0.006762091052125029,0.9386805877892295,0.0021977998908523106,0,9.599999999999998,9.6
905,0.7148508329592536,0.008764658547700003,0.64825062662076,0.0067924000316301,0.9409012583715669,0.0017898387323699607,0,9.699999999999998,9.7
906,0.7194287742441413,0.007949301291165027,0.642578306093243,0.00581522829791467,0.9410230270763895,0.0027747581419761465,0,9.799999999999997,9.8
907,0.7152662431371579,0.005137139178148942,0.6396815418472098,0.006649539204883729,0.9409650646062147,0.0020964867726029303,0,9.899999999999997,9.9
908,0.7185147538353471,0.007066236861401592,0.6429490239656402,0.0056858137130016435,0.9398488509305921,0.0023776322055351117,0,9.999999999999996,10.0
909,0.7093009910274544,0.007619740718751918,0.6469955830314236,0.00554777200114002,0.9425873924802908,0.001158264406912551,0,10.099999999999996,10.1
910,0.721244805808174,0.007644967203159424,0.6446429174959893,0.005154409039263051,0.9426116562921167,0.0010804893868605028,0,10.199999999999996,10.2
911,0.7115420452948497,0.0091675665337049,0.6432257067931881,0.006767587280443723,0.9416194906302201,0.0017328238788955471,0,10.299999999999995,10.3
912,0.7202021534772479,0.010805572696637525,0.6426563040760236,0.006814181363947235,0.9447644484767115,0.001339118294246525,0,10.399999999999995,10.4
913,0.715987699669456,0.007243216895289395,0.6421679878127755,0.005917135726198233,0.9446841138375598,0.0020663874517751367,0,10.499999999999995,10.5
914,0.7177038367177445,0.006282344808213608,0.6439112658617799,0.005458394393364906,0.9456490323854676,0.0012511690148272266,0,10.599999999999994,10.6
915,0.7205264521768485,0.009176971887430437,0.6474098482832428,0.006727122528908583,0.945257693265912,0.001520481206182235,0,10.699999999999994,10.7
916,0.7222957622409603,0.006953940250533791,0.6411785961882129,0.005547846939410357,0.9463642387677624,0.0025950463467968457,0,10.799999999999994,10.8
917,0.7232541035047888,0.006726637825824489,0.6380622036517526,0.007594672350598053,0.9458451642979158,0.002229858032726072,0,10.899999999999993,10.9
918,0.7209246308487498,0.005958814967121743,0.6415141950601682,0.006485648791541298,0.9461988072943914,0.0010915688181411343,0,10.999999999999993,11.0
919,0.7227245937394139,0.0073855344575720835,0.6424434065197906,0.004691647704584018,0.9478385596121551,0.0009498851359458681,0,11.099999999999993,11.1
920,0.721157823612839,0.008181059374916057,0.6393467153103167,0.004713783050447155,0.9473672309533621,0.0014176443190182324,0,11.199999999999992,11.2
921,0.7182500887136458,0.007832042686553764,0.640697113492807,0.006050969920031319,0.9475743053390266,0.0008897641329563636,0,11.299999999999992,11.3
922,0.7212315082627956,0.006559294149907308,0.6400657984052248,0.007415413514300282,0.9490524057581329,0.0008849233790177622,0,11.399999999999991,11.4
923,0.7122789905611058,0.009497075536471819,0.6463010909270702,0.006705803514704496,0.9485120327307005,0.000995894694735026,0,11.499999999999991,11.5
924,0.7207778200911835,0.007085296814008282,0.6458979166167972,0.0050446272655496355,0.9503963259943377,0.0011364537206452214,0,11.59999999999999,11.6
925,0.7216868621090919,0.007206439257369556,0.6383799308260006,0.005391414682392663,0.9495977309232017,0.0014161627256815041,0,11.69999999999999,11.7
926,0.7117479930291418,0.007617804880633887,0.6440731784526537,0.005705990562325064,0.9494985247861684,0.001603146222520265,0,11.79999999999999,11.8
927,0.7206932473823788,0.006223426612818067,0.6431180066496316,0.0053502556354838495,0.9506044221974351,0.0012693355596229703,0,11.89999999999999,11.9
928,0.7161647603187642,0.010811025972254985,0.6451624695464643,0.004876099300654032,0.9508741470526207,0.0019745335161446753,0,11.99999999999999,12.0
929,0.7162812807703726,0.009383939066001361,0.6456434986665051,0.008427309289412056,0.9517239833986317,0.001753341434335564,0,12.099999999999989,12.1
930,0.7130342323654479,0.00948253597637625,0.6438098811636715,0.007415618316552621,0.9357180164547084,0.0027144926465055776,1,9.2,9.2
931,0.707281615565883,0.008199276240845078,0.6441995421740271,0.005078142741315067,0.9362968420662211,0.0023519137016184744,1,9.299999999999999,9.3
932,0.7127892801981648,0.007588757968399457,0.6464260290626809,0.006250307604503908,0.9376174814077214,0.00198596210707482,1,9.399999999999999,9.4
933,0.7169451486510776,0.006823068918474144,0.6449708509025283,0.004543967316420415,0.9389864533668564,0.001784853493561627,1,9.499999999999998,9.5
934,0.7157392702612572,0.005411233964950819,0.6430330216468866,0.005797015841721086,0.9388278752287296,0.00371211416731032,1,9.599999999999998,9.6
935,0.7164728710345816,0.006846649238402283,0.6461844100965007,0.00473283772662731,0.9390749679930034,0.0015182942207222095,1,9.699999999999998,9.7
936,0.71517635915434,0.01165674369077203,0.6444772243174146,0.005915118175952958,0.9397686321855823,0.002448228293126203,1,9.799999999999997,9.8
937,0.723183767591926,0.009672972944997903,0.6423412935818119,0.005760215115605779,0.9415459237328908,0.0020509011639106753,1,9.899999999999997,9.9
938,0.7212329845960417,0.009854999278768017,0.6441121316201377,0.006207739967341548,0.9414482735717404,0.0022558934407750607,1,9.999999999999996,10.0
939,0.7245444693161768,0.01014881110197077,0.6448704788003714,0.007124983050612696,0.9435758063723291,0.0013149444463388213,1,10.099999999999996,10.1
940,0.7227150396326886,0.005244666008334116,0.6435102052563424,0.0065789711986755,0.9418562935409309,0.0018552603211721343,1,10.199999999999996,10.2
941,0.7185762418812824,0.006423387079659743,0.6426486805670537,0.004856102040351197,0.9412083708439897,0.001738968298270981,1,10.299999999999995,10.3
942,0.7131240355239812,0.00767601222020061,0.6447655168756996,0.005046569377138936,0.943310889152271,0.00124489513698976,1,10.399999999999995,10.4
943,0.7211139002494277,0.005973439606568794,0.642221335673635,0.00547756608508784,0.9453606717253729,0.0012349280332459808,1,10.499999999999995,10.5
944,0.7187253046746235,0.00999662922106302,0.6436462098586269,0.005612997684691592,0.9444389386119408,0.001918846489914134,1,10.599999999999994,10.6
945,0.7259719442022734,0.006314232452042248,0.6403605409892447,0.006186032044798023,0.945762855640856,0.0017491717568445316,1,10.699999999999994,10.7
946,0.7178689404630862,0.005952758279999503,0.6453961521967049,0.006512857829940578,0.9451708553157642,0.0016409488054244675,1,10.799999999999994,10.8
947,0.714221500300218,0.009721060726722646,0.6435988398343313,0.005013091597114849,0.9461443760627581,0.0011301593831025602,1,10.899999999999993,10.9
948,0.7114070425107191,0.007474619994266582,0.6456167579199056,0.007740731291125276,0.9449016554297375,0.001392446480629269,1,10.999999999999993,11.0
949,0.7208551089619729,0.006298123530476223,0.6388378381224247,0.0053190885709072,0.9460073794716622,0.001384549910231856,1,11.099999999999993,11.1
950,0.7172792688882432,0.0061405808791946915,0.6471377773384822,0.006029851672687727,0.9475409458235666,0.0013441455660753356,1,11.199999999999992,11.2
951,0.7220486418457164,0.006868128173455838,0.6417635950734678,0.00721844358809654,0.949164820592592,0.0015594045034516806,1,11.299999999999992,11.3
952,0.7134891863494381,0.007064109254414391,0.6435718478182658,0.0066231492068210595,0.9478972449535229,0.0017128590222727526,1,11.399999999999991,11.4
953,0.7208014806235223,0.006506781666061885,0.6410480163998996,0.005605822351757177,0.9487998174249372,0.0014651233011166533,1,11.499999999999991,11.5
954,0.7162768879436813,0.008692834175123017,0.6400843607093833,0.007341519702075463,0.9488821680308306,0.0012218349437618725,1,11.59999999999999,11.6
955,0.7132948395344746,0.006576455694161102,0.6459367071819869,0.005251899849846226,0.9498800355254204,0.0011507173178968836,1,11.69999999999999,11.7
956,0.7242154857351197,0.0054093300376043905,0.6407231180697214,0.008059075095760865,0.9515822547544912,0.0017745172657672064,1,11.79999999999999,11.8
957,0.7154988729349849,0.007489129147001493,0.6465140657677443,0.005824026069796416,0.9498065221960271,0.0012810225563956751,1,11.89999999999999,11.9
958,0.7307387728699977,0.00752249023355191,0.6405617514546498,0.0055097432395076655,0.9506440767041607,0.0016849994983289009,1,11.99999999999999,12.0
959,0.7205287529268762,0.005458418856526513,0.6425680477651877,0.004036384477333465,0.9517027350141627,0.0010691254277997678,1,12.099999999999989,12.1
960,0.7170865291057074,0.006538429204573513,0.645630805798525,0.007020932397694381,0.9371252301280517,0.0033102820228097262,2,9.2,9.2
961,0.7236328420710542,0.00549206474653574,0.6419539832091051,0.0066484032733757255,0.9384133140919644,0.0017551881911516166,2,9.299999999999999,9.3
962,0.7170120033228453,0.00934182130670144,0.6443150291894802,0.0062359102834843765,0.9382564695770559,0.0018861560946815611,2,9.399999999999999,9.4
963,0.7150214709353894,0.00982633161487209,0.641767071662123,0.005922528218736358,0.9366529578550125,0.0018025616906589502,2,9.499999999999998,9.5
964,0.7174251214764341,0.007328708681139823,0.6446554255690943,0.0053964145738544115,0.9394624049602933,0.001355909129953113,2,9.599999999999998,9.6
965,0.7152165898209731,0.00739746710920438,0.6438045009970346,0.004236218615411274,0.9391774791497366,0.001246671216271,2,9.699999999999998,9.7
966,0.7142725702167113,0.008979772464518346,0.644093490140067,0.004797651762714145,0.9402193707454862,0.0017987391288819916,2,9.799999999999997,9.8
967,0.7187219510276729,0.0071818072600539785,0.6451263038489075,0.006635340720097924,0.9414404353192045,0.0014542681711373921,2,9.899999999999997,9.9
968,0.7178932373622895,0.00636867302049207,0.6463718098549686,0.006201281337931579,0.9412279693202351,0.0016683186201887237,2,9.999999999999996,10.0
969,0.7124938978228341,0.013810920282350553,0.6458246042406023,0.006512163214799777,0.9415417793810918,0.0013668846775770774,2,10.099999999999996,10.1
970,0.7159790663158768,0.008829961644501888,0.6447386244424198,0.006771191974824581,0.9424158084246425,0.0011094119629514304,2,10.199999999999996,10.2
971,0.7154364345940307,0.00537055664817582,0.6471334486870995,0.006425074499032079,0.9438177865801982,0.0012203211987805666,2,10.299999999999995,10.3
972,0.717119336401424,0.004844666531767831,0.6411152343810027,0.00730468992632481,0.943034425367242,0.0019212738827940397,2,10.399999999999995,10.4
973,0.7080388589184777,0.006899766299258521,0.6435594588427187,0.006934713788263373,0.9431081624572581,0.00205913299440325,2,10.499999999999995,10.5
974,0.715731670029982,0.006026414678818415,0.6432898148855855,0.006680638326657868,0.9447830605368259,0.001845879867689241,2,10.599999999999994,10.6
975,0.7236764167922898,0.008748172712630923,0.6430957655856053,0.005210809292351611,0.945428504501818,0.0014944528609547607,2,10.699999999999994,10.7
976,0.7217983777408435,0.0071658788982952885,0.6429911199331139,0.006061910118822093,0.9455676512417394,0.0029758091977499347,2,10.799999999999994,10.8
977,0.7203207736693592,0.005537925138490831,0.6448112713388574,0.008538662440121017,0.9462115364886361,0.0012296095499320626,2,10.899999999999993,10.9
978,0.7231949952474362,0.006897271230595864,0.6410394945162021,0.005974141159078333,0.9463942810950158,0.0011366588160196388,2,10.999999999999993,11.0
979,0.7178334300402562,0.0058944340112921136,0.6430782782871666,0.005935811181541289,0.948179401237152,0.0011397151503555435,2,11.099999999999993,11.1
980,0.7252667653596973,0.00903794339837645,0.6445231231975873,0.005042424707747408,0.9483968061167014,0.0015107443545537694,2,11.199999999999992,11.2
981,0.7191760614295746,0.005632103214919497,0.6454022653604319,0.006729203836526211,0.9475455226781534,0.001388158261104508,2,11.299999999999992,11.3
982,0.724007175784729,0.008258836188546765,0.6413424773648707,0.006725886154998489,0.9499819510204393,0.0015376385107419201,2,11.399999999999991,11.4
983,0.7220542166471495,0.00799577760866925,0.644172449059188,0.005922919741626498,0.9494572464191197,0.0011529208250020929,2,11.499999999999991,11.5
984,0.7235276232739812,0.005993726584798572,0.6437149656124647,0.005104688092377738,0.9509570689519,0.0017918148088454746,2,11.59999999999999,11.6
985,0.7199533357310007,0.007951702779030076,0.6414710672885849,0.005150966298019663,0.9495977760984481,0.0014828842796665526,2,11.69999999999999,11.7
986,0.7184035526897709,0.005796623983961125,0.6399595955515175,0.005275459807411678,0.9504253045045091,0.0009851508905307873,2,11.79999999999999,11.8
987,0.711049934895264,0.006043452053243189,0.6456743748184041,0.005598036523468996,0.9510473300112101,0.0013151774151260282,2,11.89999999999999,11.9
988,0.7152141576726307,0.01194833402303181,0.642322786836168,0.008646473851589573,0.9510590733653236,0.0012965622479507324,2,11.99999999999999,12.0
