,n,ns,l,ls,i,is,epi,smt,para
593,0.954132655667518,0.0031086546702821273,0.275095156229034,0.032889783716612636,0.8416479998250833,0.008349228103009962,9,5.500000000000002,5.5
594,0.9574620353169547,0.001906603067004562,0.2994890032257078,0.016597431007087774,0.8522122867565577,0.006504912086945208,9,5.600000000000002,5.6
595,0.9560566465522083,0.00227205684748324,0.2889199537690061,0.01537834830803207,0.8450830442529526,0.007345548452710687,9,5.700000000000003,5.7
596,0.9591133738930882,0.002596388449901181,0.3176142427537171,0.022464352827488786,0.8557241039645985,0.009251934887912334,9,5.8000000000000025,5.8
597,0.9588586127916485,0.00228597659390158,0.3166944444733206,0.013411747861142995,0.8525938123538318,0.010971736714386051,9,5.900000000000002,5.9
598,0.9578539503223285,0.0035606692579483474,0.2943506786935982,0.015359049446137729,0.8494708667425285,0.013725867616181256,9,6.000000000000003,6.0
599,0.9588728230079232,0.002298364750131561,0.3107159667048971,0.017399272711875375,0.8518706276736928,0.008071199142356222,9,6.100000000000003,6.1
600,0.9554585046448396,0.003337836446355424,0.29519830196021046,0.018901288957213942,0.8388188409733702,0.009865261818866313,0,6.2,6.2
601,0.958303130704071,0.005785412684548984,0.2854992707413678,0.02005898407638243,0.8486128110610032,0.014900743981091463,0,6.3,6.3
602,0.9576138386444285,0.0024568188076239937,0.30244744428828674,0.020248299840242526,0.8452299279657545,0.009589545389646716,0,6.3999999999999995,6.4
603,0.9585924553872828,0.00378181334155543,0.29353533153152844,0.018619510897376422,0.8491296445122308,0.011602332232528269,0,6.499999999999999,6.5
604,0.9611477141119286,0.005273148080560415,0.3188980805516541,0.017473300140236153,0.8576221176466295,0.01045737008208929,0,6.599999999999999,6.6
605,0.9583238029353265,0.002429017081663016,0.3001951866523668,0.017065613780511704,0.845307475660315,0.010160809354490817,0,6.699999999999998,6.7
606,0.9599666396530236,0.0033437179520860037,0.31576127060997505,0.03413812014384339,0.8483488860592295,0.010333391956243184,0,6.799999999999998,6.8
607,0.9596277143598306,0.0021528270161432182,0.2964034938414769,0.01830500276775242,0.847804119787691,0.008959674631300181,0,6.899999999999998,6.9
608,0.9606454532331101,0.0033563833058791077,0.32087416687168996,0.01988296019924108,0.8532779397810187,0.012551676183707628,0,6.999999999999997,7.0
609,0.9600158052212893,0.0019068184088683567,0.29074402146781364,0.025736237396292168,0.8499748315146207,0.006093817299277616,0,7.099999999999997,7.1
610,0.9576499432212212,0.0017819206179335548,0.2602134948272724,0.016634690881468805,0.8373054959465114,0.00677701412326168,0,7.199999999999997,7.2
611,0.9601319371702037,0.002853845061789572,0.3052638126763752,0.02353065417923472,0.8484843398731787,0.011691888381623545,0,7.299999999999996,7.3
612,0.9596084221739338,0.0040481231318708205,0.31225149368479943,0.021828869766003667,0.8465774139509429,0.013625494174651906,0,7.399999999999996,7.4
613,0.9619675771504581,0.002198616523956146,0.31384303003579567,0.02079312261765086,0.8541036488232672,0.008123741711563381,0,7.499999999999996,7.5
614,0.960407598911899,0.0015000342686781346,0.3139549147383099,0.019595469539353486,0.8469503700108617,0.006097960279422722,0,7.599999999999995,7.6
615,0.9595690649208135,0.0019392450580801154,0.29293299979655657,0.016140505939221485,0.8436963269869745,0.008214258205079887,0,7.699999999999995,7.7
616,0.9594824944742084,0.0019737354470681402,0.2990971517806379,0.01996024909221931,0.8464401490564836,0.008209866441855174,0,7.7999999999999945,7.8
617,0.963110196275428,0.0037103320226358574,0.3184827063171898,0.019391991673691895,0.8567741292575146,0.014667676702311264,0,7.899999999999994,7.9
618,0.9598895605523201,0.002113546748230244,0.30650415835305,0.015485563279857556,0.846983225854611,0.008511144730406794,0,7.999999999999994,8.0
619,0.9596808798819574,0.002614964254611341,0.3023007625817599,0.02756376693992462,0.8440751729401391,0.007494268561952649,0,8.099999999999994,8.1
620,0.9627911435188051,0.0024552036452624828,0.32785225409591046,0.021359273092321582,0.8567488676264561,0.008499783659236721,0,8.199999999999992,8.2
621,0.9622144046554523,0.0033385573656342935,0.3045755878269842,0.014820866351314304,0.8525283755568042,0.014128225998082613,0,8.299999999999994,8.3
622,0.9601726066537238,0.0021313343858764587,0.2907944467573296,0.02119497617021104,0.8441604057627515,0.007960940630582109,0,8.399999999999991,8.4
623,0.9596740697112897,0.004922510494376917,0.2795157269280405,0.03129643138207292,0.84347362422771,0.01288230488101648,0,8.499999999999993,8.5
624,0.9638020388928157,0.004103024650765492,0.2921524392723471,0.02022305098088858,0.8582917996729621,0.015878638022307896,0,8.59999999999999,8.6
625,0.9631790307826131,0.0025507104832528213,0.3162293961716841,0.01854770464097716,0.8519797211829302,0.00925257549272771,0,8.699999999999992,8.7
626,0.9647246939150358,0.0021266659417745882,0.2979319136042668,0.018385134289508328,0.8576152107517135,0.008817335078787646,0,8.79999999999999,8.8
627,0.9624660271384288,0.0021849786140342637,0.3058781393495625,0.015064351300765139,0.8490248651955962,0.008197271753841271,0,8.899999999999991,8.9
628,0.9605626183131967,0.0019502907247980169,0.3112703786350194,0.019336934769616572,0.8431858760515604,0.007651363788348698,0,8.99999999999999,9.0
629,0.9636487389565533,0.002065145360169055,0.3057683029487048,0.020270584936492756,0.852696422644916,0.0075667110928641385,0,9.09999999999999,9.1
630,0.9601486658380591,0.003267290371444469,0.3097586379277065,0.025988024665088552,0.8568069037089223,0.01157967961088658,1,6.2,6.2
631,0.955449042722565,0.0037434067629170914,0.2724325008917183,0.01676498255930581,0.8379169935740679,0.012428867187240514,1,6.3,6.3
632,0.9559785751714636,0.003990460411096992,0.2944127823030836,0.016834632654804164,0.8378346172557462,0.01473552840709544,1,6.3999999999999995,6.4
633,0.9581525543197537,0.0027149196628317197,0.3107936876229698,0.015444613145321516,0.8457243201338414,0.008890197873098984,1,6.499999999999999,6.5
634,0.9603322280254787,0.0034672993443169093,0.305550276488185,0.018557527402837913,0.8508497951320115,0.010720143193775556,1,6.599999999999999,6.6
635,0.9570555066109762,0.0026508821491289217,0.27912963602192326,0.021750729353182625,0.8417775591971867,0.010788998551613176,1,6.699999999999998,6.7
636,0.959025669596843,0.002074589704366285,0.30007810960925846,0.03039807799283666,0.8478440933518739,0.007203060007700558,1,6.799999999999998,6.8
637,0.9581244739708804,0.0017086344713750337,0.2929187009519605,0.014788081804299583,0.8413131982970284,0.00645585977780942,1,6.899999999999998,6.9
638,0.9621786840085181,0.001793919984054471,0.30435779732898033,0.018163225661111868,0.8586063557088734,0.0079435941579767,1,6.999999999999997,7.0
639,0.9622553223827709,0.002316327805277749,0.28823139136147247,0.025630991893537465,0.8591233688145292,0.008686543394475454,1,7.099999999999997,7.1
640,0.962481892239269,0.002039499435334556,0.3074063079435313,0.011991502384980196,0.8602858582176445,0.008863785775235033,1,7.199999999999997,7.2
641,0.9603628287669884,0.0026671336676353367,0.3004174261483466,0.01674626893134202,0.8454431511516222,0.010070129695085975,1,7.299999999999996,7.3
642,0.9573526739971344,0.0020823938646544,0.2864245790285031,0.023447437509246237,0.8387073572802574,0.007402791711741193,1,7.399999999999996,7.4
643,0.9576544399062403,0.0036190000575273087,0.2745166744692513,0.02373234359055007,0.838819693948844,0.012990483496821343,1,7.499999999999996,7.5
644,0.9590829095742186,0.002498269395973613,0.27726549790378846,0.03153889429495579,0.8401993565073287,0.009825716895500967,1,7.599999999999995,7.6
645,0.960763421342617,0.0021848706898447176,0.2999486059491658,0.015385718550243956,0.8467746787356984,0.008089393952235997,1,7.699999999999995,7.7
646,0.9606068128608388,0.003741327177249781,0.32357817833701064,0.030874552580394385,0.8476518160841149,0.015297841203731061,1,7.7999999999999945,7.8
647,0.9600649148852091,0.0020777008934688146,0.30485438459314096,0.014316572360402667,0.8456053420914081,0.007969302085725962,1,7.899999999999994,7.9
648,0.9635773691247554,0.0030800433140746415,0.3134704304309545,0.013702537681393389,0.8589127537082795,0.011531247263378331,1,7.999999999999994,8.0
649,0.9634907527424107,0.0015643238078621583,0.3098998391652744,0.015262734958830767,0.8571019544063507,0.006460886842925839,1,8.099999999999994,8.1
650,0.9580831806353064,0.0030446218116635944,0.2743927637554355,0.023218047538365233,0.8365294173860586,0.010251541595303526,1,8.199999999999992,8.2
651,0.9605152550299988,0.0041807474746697534,0.30057468650764535,0.028925405370563585,0.8449724719478062,0.015109402893423057,1,8.299999999999994,8.3
652,0.9614361999081905,0.0024327411259180733,0.27974392948231647,0.027641709298434677,0.8499414750290558,0.007490653029761453,1,8.399999999999991,8.4
653,0.9594847297964813,0.002934145614968445,0.2974126946136153,0.0178683508582533,0.8406305739458265,0.013008116607710644,1,8.499999999999993,8.5
654,0.9595736656882556,0.004224235427693722,0.3022180958145058,0.027946382550680868,0.8467098598529824,0.010309142591632575,1,8.59999999999999,8.6
655,0.9583188995629239,0.003435307358781336,0.2901896695671241,0.023624126146892955,0.8350187929377756,0.014556882329986313,1,8.699999999999992,8.7
656,0.963205575184523,0.002010299834416499,0.3053431717698393,0.01688206920029588,0.8520353702483248,0.006238378874693778,1,8.79999999999999,8.8
657,0.9600973515985762,0.0019126480279041786,0.2734004638769885,0.02018423754267421,0.839288274934148,0.0069650132897680515,1,8.899999999999991,8.9
658,0.9621463857260926,0.0015932379749470686,0.3212883047054749,0.015020122994006044,0.8490021237498576,0.006106417356523396,1,8.99999999999999,9.0
659,0.9622558637385898,0.0020368853305841672,0.2914367951919814,0.018712734868362075,0.8506827132848197,0.006628738897538842,1,9.09999999999999,9.1
660,0.9589847691890895,0.00256189568006428,0.31040995336283494,0.016047861403523114,0.8529480665776623,0.009472193667053814,2,6.2,6.2
661,0.9547191362935384,0.003675948689312072,0.2944500879549925,0.021672102238546286,0.8359477294276578,0.010658395592375679,2,6.3,6.3
662,0.9581652737968583,0.004704884348507719,0.30862036206305116,0.01917745630266232,0.8459235351776269,0.013277813012921462,2,6.3999999999999995,6.4
663,0.9592825673329105,0.0018889074662849126,0.3112537733602042,0.011336181848915883,0.8470559316041419,0.007211225520888128,2,6.499999999999999,6.5
664,0.955913408968753,0.00581343810399833,0.28643154006009003,0.036104952640674946,0.8393083472353831,0.016673003826223304,2,6.599999999999999,6.6
665,0.9609618181320856,0.003101397863798878,0.3110577228822811,0.017074581923328946,0.8542032955607453,0.010560648891650603,2,6.699999999999998,6.7
666,0.9594522446296407,0.0027100286765357516,0.30240237670834913,0.01727260928031753,0.8517482009114169,0.008291699650206548,2,6.799999999999998,6.8
667,0.960164500424707,0.0017888798703103767,0.29595558202932565,0.01616038673717915,0.850697043213919,0.006538208441174149,2,6.899999999999998,6.9
668,0.9621226302910081,0.002621880785911858,0.33138208560844845,0.022468519524559423,0.8561893471051097,0.009708660380788506,2,6.999999999999997,7.0
669,0.9603479989767411,0.0026478830693244925,0.3046403485909374,0.021245217025041712,0.8516877531301343,0.009656266601621293,2,7.099999999999997,7.1
670,0.9596841248520643,0.0033096255086712293,0.29670830948939125,0.015701856706563357,0.8447815277620089,0.009449963950311684,2,7.199999999999997,7.2
671,0.9600371228862441,0.0018756422295537409,0.2894196332881229,0.016370329328998585,0.8504581474600346,0.006589930283230947,2,7.299999999999996,7.3
672,0.9608098284889696,0.0041470156029250246,0.2908450863449694,0.010248428951083995,0.8492798151556608,0.010220125994864398,2,7.399999999999996,7.4
673,0.9607193650508173,0.001815098241871687,0.2881783588510981,0.01836223600715347,0.8507101069487528,0.007682433810573767,2,7.499999999999996,7.5
674,0.9600786976849937,0.0020987661266111046,0.2922311845821682,0.015560260041479519,0.8488072870734822,0.007837542450155539,2,7.599999999999995,7.6
675,0.9632681784807663,0.0031371734757070667,0.3284053473553074,0.03454341744723619,0.8583662171519416,0.01267789910863193,2,7.699999999999995,7.7
676,0.9610695797764307,0.0021321493245146056,0.29823951922349773,0.015652233781606024,0.850624026320547,0.007452320049815753,2,7.7999999999999945,7.8
677,0.9618861921986174,0.003439586240379712,0.31580420139165444,0.025304383831505926,0.8509324868995046,0.011735250157411158,2,7.899999999999994,7.9
678,0.96077560301814,0.0018313645219455502,0.297599288719534,0.017371111589553043,0.8500578623752122,0.0063274031133718316,2,7.999999999999994,8.0
679,0.9599761890042265,0.002714864387099041,0.2967523030620512,0.012729308378512303,0.8444251262492404,0.011035243164122617,2,8.099999999999994,8.1
680,0.9609370550666848,0.0029446206034711834,0.3099778946051014,0.018578577988154994,0.8494618077208674,0.012380518787610999,2,8.199999999999992,8.2
681,0.9603278985719474,0.004016976405094939,0.3045787972583338,0.01910049424436217,0.8427040445086679,0.013819466633508552,2,8.299999999999994,8.3
682,0.9611871891736055,0.004289802576536603,0.3051845706692618,0.02490782972817622,0.848636268703368,0.0145875094709453,2,8.399999999999991,8.4
683,0.96108677361659,0.001967109879773404,0.2929506030435583,0.020393037305275617,0.8457066208862272,0.007463799732922684,2,8.499999999999993,8.5
684,0.9590002500303011,0.0020213616673314403,0.29307271353894837,0.02063708829081073,0.8397396914131169,0.007512493358548214,2,8.59999999999999,8.6
685,0.9606923201047589,0.004918445762698302,0.30798562389777356,0.02360122396248604,0.8493246027860587,0.011368720478974796,2,8.699999999999992,8.7
686,0.9628354858531432,0.002189218942377999,0.30679315945402524,0.020057565683174034,0.8516185521600095,0.007741172692819903,2,8.79999999999999,8.8
687,0.9627189912911678,0.0014239216527644097,0.295435665787243,0.021830171371902515,0.8524826945081357,0.005547494924085137,2,8.899999999999991,8.9
688,0.959271413367204,0.0041410261806887755,0.29351882872934687,0.020146744634414133,0.8360712859825218,0.016639806267487508,2,8.99999999999999,9.0
689,0.9619308184652668,0.003494418385945406,0.3094032921916554,0.024908730532652,0.8485121773934224,0.01315364133685895,2,9.09999999999999,9.1
690,0.9576635667612821,0.002476394425961447,0.30542692135112404,0.02072563206876811,0.8494973988931567,0.008980826132794488,3,6.2,6.2
691,0.9575107032882156,0.0036024460513353557,0.3052352811451113,0.017163120574267488,0.8446182475640522,0.012098304141953167,3,6.3,6.3
692,0.9603503511294822,0.003521679495960379,0.30945859961031785,0.031180294785134607,0.8541170490555525,0.013319906994493182,3,6.3999999999999995,6.4
693,0.9542900683899967,0.003563290291949184,0.28032031175891897,0.020235049658814327,0.8344314041632589,0.009585866773798829,3,6.499999999999999,6.5
694,0.9581257745123976,0.004169442142191729,0.3015829129968972,0.02687926446238787,0.8454406047358031,0.01622264785017635,3,6.599999999999999,6.6
695,0.9567243908844516,0.00524876934220412,0.28283085389634044,0.014368560546798338,0.8393863040029728,0.018467541722789627,3,6.699999999999998,6.7
696,0.9592466972874837,0.0017506388564861933,0.2844145522284974,0.019878760523917075,0.8451497925106235,0.007683175458457891,3,6.799999999999998,6.8
697,0.9608342579581662,0.0031877743119300586,0.305440263222049,0.020897491480892774,0.8518967503656969,0.013081578676239745,3,6.899999999999998,6.9
698,0.9606825055345891,0.002846519549016443,0.30065491624130836,0.015361501606356017,0.8502380386919255,0.010027580912560756,3,6.999999999999997,7.0
699,0.9615015768114249,0.003258506111873134,0.30247886766602716,0.024057698208070348,0.8532832484694475,0.011305884175446748,3,7.099999999999997,7.1
700,0.9581611905240771,0.002472216590693829,0.2976456830644563,0.016179171412668537,0.8406484303505256,0.011208663705067574,3,7.199999999999997,7.2
701,0.9610150846656108,0.0022658685033268393,0.2758512843201457,0.016697219273365347,0.8516163934447643,0.00917605169858176,3,7.299999999999996,7.3
702,0.962252165700858,0.002959318817184216,0.2991746251250114,0.009648177257760834,0.8568181842191995,0.010693922495804992,3,7.399999999999996,7.4
703,0.9591766272096901,0.0038902586961033214,0.2920899230803527,0.020168769598287194,0.8456261658845367,0.013190749794738442,3,7.499999999999996,7.5
704,0.9601139967537569,0.003571172068811682,0.31015631926079523,0.03024700905701411,0.8455330744341438,0.01444680573514386,3,7.599999999999995,7.6
705,0.9603699206401779,0.002231724695977334,0.3039846960169307,0.011194712634399365,0.84998321298704,0.008135188564185452,3,7.699999999999995,7.7
706,0.9606220276241415,0.0024350140667034276,0.3026614945702696,0.01761867466170426,0.8505139597139306,0.008975239625459633,3,7.7999999999999945,7.8
707,0.9590039506687792,0.003014718914611144,0.2952675777623152,0.02483557594144337,0.8411433490460881,0.01190825823194333,3,7.899999999999994,7.9
708,0.9605323767545743,0.002263384243974385,0.296466399534621,0.026278400830035704,0.8450839059050398,0.008132058373951444,3,7.999999999999994,8.0
709,0.9607069116931479,0.0037059462093747436,0.30040262239581395,0.027258775331779884,0.8470642116497323,0.013257386844269279,3,8.099999999999994,8.1
710,0.9594607629204456,0.00438461632763363,0.28663103024677267,0.02080301805483431,0.8399779451753071,0.014479031239649352,3,8.199999999999992,8.2
711,0.9596129354385656,0.0031646497913348443,0.2873770472786531,0.023126780851709744,0.8443400601662365,0.009950872817604647,3,8.299999999999994,8.3
712,0.9611095473728481,0.001812247470356217,0.29448349232792664,0.01534296228064322,0.8463454721156582,0.006268292408526855,3,8.399999999999991,8.4
713,0.9632692908996298,0.003034487578526315,0.3190133793677117,0.011801038553617742,0.8543027684154949,0.012693654382788383,3,8.499999999999993,8.5
714,0.9619768157491682,0.0016136197511473405,0.3046415956572767,0.017720125487115285,0.8509177166812335,0.005937184990518381,3,8.59999999999999,8.6
715,0.9630219360697841,0.0019908715794752095,0.3049640767494138,0.019377828949058953,0.8537032441121453,0.007730673859533151,3,8.699999999999992,8.7
716,0.9619969529231708,0.003212935165371533,0.29019238626780186,0.014132924064314892,0.8490837142136092,0.01293280706165846,3,8.79999999999999,8.8
717,0.9612554454908125,0.0023332656988547984,0.2868166847835551,0.01577355073148468,0.840916882774375,0.009493174720439037,3,8.899999999999991,8.9
718,0.9630267074503439,0.0024133026798669665,0.31009309924567025,0.03533678363717185,0.8512980688206787,0.009406350809900984,3,8.99999999999999,9.0
719,0.96509750450115,0.0018127869538522902,0.32923886436679267,0.026485277164680767,0.8584393851795801,0.00786062766456416,3,9.09999999999999,9.1
720,0.9575207302730285,0.002766069928664548,0.2945637845069286,0.025746426509246377,0.8463180421929216,0.00976615373962429,4,6.2,6.2
721,0.9605351646223125,0.002948710609934764,0.3205413618726121,0.022673362538793734,0.8550460242721588,0.010893454594822629,4,6.3,6.3
722,0.9606998346250514,0.003681412554971939,0.31295833274271107,0.021995486737898556,0.8554101767223662,0.01097971998060403,4,6.3999999999999995,6.4
723,0.9567779366584632,0.0062063698384805625,0.2957004814901366,0.015338307071784029,0.8419944403045551,0.01565826201818232,4,6.499999999999999,6.5
724,0.961094394293979,0.0018439664268627444,0.3017289704301756,0.016067163488972226,0.8558490721859011,0.006726020183995785,4,6.599999999999999,6.6
725,0.9581585966624697,0.0025589300987684162,0.30132132157316815,0.029601658936399364,0.8463639702381042,0.007967538902428253,4,6.699999999999998,6.7
726,0.9578449946743869,0.003050449296225805,0.2950815766208184,0.020448530810096847,0.8434185118203772,0.011867864476457284,4,6.799999999999998,6.8
727,0.9587216077209607,0.0028230313246914492,0.3118019737439516,0.02256971270088401,0.8460552084879273,0.011306368762471847,4,6.899999999999998,6.9
728,0.9526553480574002,0.005429673303139427,0.283034739959294,0.021821163087383494,0.8267658311682132,0.015791555670234086,4,6.999999999999997,7.0
729,0.9607057084142285,0.0023858896455642717,0.31877909023152584,0.018894169936216013,0.8489465814072132,0.007380421666680516,4,7.099999999999997,7.1
730,0.958793218848166,0.0022976481246228435,0.2798371499230152,0.019163950372669193,0.8438344945097508,0.007831216273510256,4,7.199999999999997,7.2
731,0.9620401876953072,0.0021380488432077463,0.332871048475861,0.020489719696872032,0.8547529228351192,0.007523673352181701,4,7.299999999999996,7.3
732,0.9593024333225,0.001339049799785669,0.3093748396582475,0.012104995120614524,0.8437036311303872,0.005393096089117061,4,7.399999999999996,7.4
733,0.9589927089485509,0.003019518482650811,0.299727441431598,0.017101352999355505,0.84651111780253,0.01100214021120354,4,7.499999999999996,7.5
734,0.9610914880361863,0.0024519373677941293,0.2952377715313248,0.02796770560356741,0.8511471044085995,0.010138915615070075,4,7.599999999999995,7.6
735,0.9607065452092503,0.0031424507210278483,0.31011395628236926,0.015083219437664712,0.8497872768115632,0.008376398570460025,4,7.699999999999995,7.7
736,0.9610190952334551,0.0020248764650132125,0.2969509493788196,0.018025656394890656,0.8477690570535329,0.007817283114418459,4,7.7999999999999945,7.8
737,0.9593176300540653,0.004548247765179197,0.29263478962987904,0.02552378395991254,0.8420798156476164,0.012241304169604214,4,7.899999999999994,7.9
738,0.9596369544510266,0.003295776316293205,0.28303813972218966,0.010984320508460132,0.843814879985288,0.0066778453914324845,4,7.999999999999994,8.0
739,0.9566917720071734,0.00350861427604818,0.27156715839997253,0.02024237128250463,0.8349315324786318,0.011673186077855143,4,8.099999999999994,8.1
740,0.9600962559931506,0.002436594540891469,0.2979165444023378,0.03229177517740813,0.84573502885108,0.00900677475028918,4,8.199999999999992,8.2
741,0.9626316331273033,0.001964994690340307,0.30218979961417564,0.019084108243169553,0.8551171936614916,0.006214355935010085,4,8.299999999999994,8.3
742,0.9601775945440145,0.001906947369646167,0.2771805699114028,0.02083440014982774,0.8440079138518882,0.00823625033692783,4,8.399999999999991,8.4
743,0.9615524392947399,0.002781112947225714,0.29608883948782383,0.017100787311723913,0.849778400212344,0.010437520249738427,4,8.499999999999993,8.5
744,0.9638659918715395,0.0016744925475932772,0.29474898486541695,0.01013444426373396,0.8577546532996624,0.005945855462049865,4,8.59999999999999,8.6
745,0.9608459385010782,0.0025244481491585643,0.28271935423293565,0.016365093943036414,0.8417199065963806,0.008071771417350966,4,8.699999999999992,8.7
746,0.9578473930135951,0.003559292637457899,0.28319406976144657,0.02526870724291678,0.8362907778597631,0.01125662265055546,4,8.79999999999999,8.8
747,0.9598028357118009,0.0019843223378713084,0.283001726727434,0.018989476330701957,0.8397723849827726,0.011557650711666988,4,8.899999999999991,8.9
748,0.9616991664831716,0.0015595976230349236,0.2817994914123902,0.02193934307533053,0.8463902616288256,0.007685723353350737,4,8.99999999999999,9.0
749,0.9632455205948889,0.0018339716713039454,0.2989427519828799,0.022081013868254222,0.852731246429262,0.00816912518172453,4,9.09999999999999,9.1
750,0.9596398438041603,0.0018846036206896278,0.31338883125645256,0.017986922667610667,0.8507011254345094,0.007476232028902831,5,6.2,6.2
751,0.957062770803524,0.0020040599664421553,0.31003863770911066,0.02507318327422542,0.8417122597465057,0.0071757602981126715,5,6.3,6.3
752,0.9542111628263568,0.005406374322418343,0.2918169722497476,0.030087589845363517,0.8383276037921182,0.014362170503949502,5,6.3999999999999995,6.4
753,0.9580174112535114,0.0018685100427503851,0.2914527117457484,0.019503344982817944,0.8446610815933302,0.008478153431185192,5,6.499999999999999,6.5
754,0.9580000241800248,0.0034222584786039565,0.2759251782914241,0.01810989169184873,0.8446471558445282,0.012041777979794175,5,6.599999999999999,6.6
755,0.9581850421519069,0.00205348832011068,0.2831420548260285,0.016274588744528796,0.8498173152267698,0.0074741113552167565,5,6.699999999999998,6.7
756,0.9582115048480363,0.0017431334161126253,0.29707034078534533,0.013850080381716968,0.8454113106891626,0.006661723886403785,5,6.799999999999998,6.8
757,0.96324308635841,0.0029844849807970607,0.33905424159106395,0.04171830538436849,0.8607363027948126,0.010316186709320522,5,6.899999999999998,6.9
758,0.9545648960045834,0.00387028896697396,0.28912224009377674,0.012101231381260008,0.8308196096831669,0.012728712299454211,5,6.999999999999997,7.0
759,0.9609671861708556,0.0022717761902395924,0.3125033613961178,0.021412572804203556,0.852602750403104,0.010108236817998752,5,7.099999999999997,7.1
760,0.9605023738350229,0.0025407951936692883,0.302785164965493,0.012922264835129258,0.8509074051970066,0.009191792856644216,5,7.199999999999997,7.2
761,0.9619535603062398,0.005930413873736517,0.31674032506257793,0.02747090796615516,0.8543029072301669,0.015845588213531495,5,7.299999999999996,7.3
762,0.9586064467273628,0.00160741502661873,0.2845395636785305,0.025948765400949852,0.841260149215035,0.006199465145326515,5,7.399999999999996,7.4
763,0.956491606739137,0.0032255293840946692,0.2765481322039655,0.022180994395779082,0.8369362254660282,0.010580099027033364,5,7.499999999999996,7.5
764,0.9634586270751316,0.0025504478800838916,0.3198530613100669,0.024050285490613943,0.858757947401859,0.007461098715287658,5,7.599999999999995,7.6
765,0.9602424335717025,0.0027605363512231856,0.2928053118940924,0.015853502816418605,0.8507624543114767,0.010678450578769516,5,7.699999999999995,7.7
766,0.962761633487494,0.002580535396161182,0.30492072252490077,0.02498222389927164,0.8565575711072997,0.01007036845186139,5,7.7999999999999945,7.8
767,0.9609794274817431,0.001815745483033252,0.30729282828129095,0.019396985375627868,0.8504522628580228,0.006033823595290706,5,7.899999999999994,7.9
768,0.9566801355119213,0.004991985716278645,0.2724786533689874,0.021783762194441916,0.8306787495535608,0.021651460550988936,5,7.999999999999994,8.0
769,0.9599502176075697,0.0023535380799332975,0.2940920770458954,0.025609780189059732,0.8481475349967907,0.008424768717098624,5,8.099999999999994,8.1
770,0.9608017548801634,0.0027674303253040692,0.3026859312627816,0.020386676369270915,0.8465468642521472,0.010472487883206016,5,8.199999999999992,8.2
771,0.9603732241939665,0.004390521981967986,0.29924594951903755,0.019591003393460055,0.8465909433798647,0.014964877626045097,5,8.299999999999994,8.3
772,0.9599259506360734,0.002268293548081112,0.29235456279589805,0.017706469148175294,0.8426742415251708,0.009254373460628745,5,8.399999999999991,8.4
773,0.9582085596312402,0.001579785090026262,0.28330404681716265,0.016443605252770128,0.837246806029415,0.007404755755199809,5,8.499999999999993,8.5
774,0.9596580144983824,0.0032827809268342217,0.2905154685684691,0.017593570204715494,0.8401844293635122,0.013848653232401077,5,8.59999999999999,8.6
775,0.9624303837779553,0.002278041101391413,0.3075968379534968,0.012984235009627898,0.8508272214356133,0.008035144885628717,5,8.699999999999992,8.7
776,0.9621180787649725,0.0027211871911540903,0.3110359803230103,0.026118812487332825,0.8497593235383114,0.011525968262196805,5,8.79999999999999,8.8
777,0.9647890252004062,0.0026464668882322812,0.30639797717178097,0.019008979917961834,0.8602568178802925,0.009608644134050286,5,8.899999999999991,8.9
778,0.9617975226804991,0.0028289822186122453,0.2984154320945287,0.020472276291958285,0.8480399399597143,0.01019559771251892,5,8.99999999999999,9.0
779,0.9630312837071373,0.0024515292831347253,0.27494650620418143,0.014671993038726015,0.8497189851907994,0.010541800649620368,5,9.09999999999999,9.1
780,0.9547593038419009,0.0034145347957163317,0.28169720420446237,0.01825301919012911,0.8342824224615638,0.011662504727273842,6,6.2,6.2
781,0.9587993550272321,0.002182884353589849,0.3043130856793605,0.028876379368312333,0.8483896624621864,0.008127344570430543,6,6.3,6.3
782,0.9595910358636629,0.002193143571771454,0.31704175009325636,0.01580628411289943,0.852801143768291,0.008071340109799026,6,6.3999999999999995,6.4
783,0.960171076408021,0.001799577489125807,0.2887716994499269,0.020012905062296815,0.8523741719937625,0.007485679698900422,6,6.499999999999999,6.5
784,0.9592897632935917,0.001853620488499072,0.29807323777439937,0.017581714665022796,0.850299028525683,0.008263421864321002,6,6.599999999999999,6.6
785,0.9605298753066414,0.0028414575057081654,0.2965963670804854,0.027800242836814697,0.8554351998858577,0.00814338889682815,6,6.699999999999998,6.7
786,0.9603589411065543,0.002592646836808126,0.32557559626467564,0.03234968316636804,0.8485775205556069,0.009708285835517626,6,6.799999999999998,6.8
787,0.9594549283293995,0.0021856981680050875,0.2869226655551277,0.01459052914502754,0.8484092404595605,0.008315148715065421,6,6.899999999999998,6.9
788,0.9585010520498606,0.002305604400850275,0.2857619383202156,0.017211771251982064,0.8467281785053362,0.007976043864228406,6,6.999999999999997,7.0
789,0.9600946251893184,0.0019499321041954304,0.31996802356584614,0.012439809430797113,0.8475560746159905,0.00826603222149323,6,7.099999999999997,7.1
790,0.9583295213636209,0.002715467514672556,0.3016413681679249,0.016029161671419007,0.8421668022816323,0.010775266033997288,6,7.199999999999997,7.2
791,0.9585123930708191,0.003739670736103253,0.29513173252589825,0.014844238879988418,0.8507248005444608,0.007126015579552135,6,7.299999999999996,7.3
